-83.726,42.234
-83.726,42.234
-83.726,42.235
-83.725,42.235
-83.725,42.234
-83.725,42.235
-83.725,42.235
-83.725,42.235
-83.725,42.234
-83.725,42.234
-83.724,42.234
-83.724,42.235
-83.724,42.235
-83.724,42.235
-83.724,42.235
-83.724,42.235
-83.724,42.235
-83.724,42.235
-83.724,42.235
-83.724,42.234
-83.724,42.235
-83.724,42.235
-83.722,42.235
-83.723,42.235
-83.723,42.235
-83.724,42.236
-83.724,42.236
-83.723,42.236
-83.723,42.237
-83.723,42.235
-83.723,42.235
-83.724,42.235
-83.724,42.236
-83.724,42.236
-83.724,42.236
-83.724,42.236
-83.724,42.236
-83.723,42.236
-83.722,42.236
-83.722,42.236
-83.722,42.236
-83.721,42.236
-83.721,42.236
-83.721,42.236
-83.721,42.236
-83.721,42.236
-83.721,42.235
-83.721,42.235
-83.721,42.235
-83.722,42.235
-83.722,42.237
-83.72,42.232
-83.72,42.232
-83.721,42.232
-83.721,42.232
-83.72,42.232
-83.72,42.232
-83.72,42.232
-83.72,42.232
-83.721,42.232
-83.721,42.232
-83.721,42.232
-83.721,42.232
-83.721,42.232
-83.721,42.232
-83.721,42.232
-83.72,42.233
-83.72,42.233
-83.721,42.233
-83.721,42.233
-83.721,42.233
-83.722,42.233
-83.719,42.232
-83.719,42.232
-83.719,42.232
-83.719,42.233
-83.719,42.233
-83.719,42.233
-83.719,42.232
-83.719,42.232
-83.719,42.232
-83.719,42.232
-83.719,42.232
-83.719,42.232
-83.719,42.232
-83.719,42.232
-83.719,42.232
-83.719,42.232
-83.719,42.233
-83.719,42.233
-83.719,42.233
-83.719,42.233
-83.719,42.233
-83.719,42.233
-83.719,42.233
-83.719,42.233
-83.721,42.234
-83.721,42.233
-83.721,42.234
-83.721,42.234
-83.721,42.234
-83.721,42.235
-83.721,42.235
-83.721,42.235
-83.719,42.233
-83.719,42.233
-83.72,42.235
-83.72,42.235
-83.72,42.235
-83.72,42.235
-83.72,42.234
-83.72,42.234
-83.72,42.234
-83.72,42.233
-83.719,42.233
-83.719,42.233
-83.72,42.234
-83.72,42.234
-83.72,42.234
-83.72,42.234
-83.72,42.233
-83.72,42.234
-83.72,42.234
-83.718,42.233
-83.718,42.233
-83.718,42.232
-83.717,42.232
-83.717,42.233
-83.717,42.233
-83.717,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.716,42.233
-83.717,42.234
-83.717,42.234
-83.717,42.234
-83.716,42.234
-83.716,42.234
-83.716,42.234
-83.721,42.235
-83.721,42.235
-83.721,42.235
-83.721,42.235
-83.721,42.235
-83.72,42.235
-83.72,42.235
-83.72,42.235
-83.72,42.235
-83.72,42.235
-83.72,42.235
-83.72,42.235
-83.72,42.235
-83.72,42.234
-83.72,42.234
-83.719,42.234
-83.719,42.234
-83.719,42.234
-83.719,42.234
-83.718,42.234
-83.718,42.234
-83.718,42.234
-83.718,42.234
-83.718,42.234
-83.718,42.234
-83.718,42.234
-83.718,42.234
-83.718,42.234
-83.719,42.234
-83.719,42.234
-83.719,42.234
-83.719,42.234
-83.719,42.234
-83.719,42.234
-83.719,42.234
-83.72,42.235
-83.72,42.235
-83.72,42.235
-83.72,42.235
-83.719,42.235
-83.719,42.235
-83.719,42.235
-83.718,42.235
-83.718,42.235
-83.718,42.235
-83.718,42.235
-83.718,42.235
-83.718,42.235
-83.718,42.235
-83.718,42.235
-83.718,42.235
-83.718,42.235
-83.72,42.235
-83.721,42.236
-83.721,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.237
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.721,42.237
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.237
-83.72,42.237
-83.72,42.237
-83.72,42.237
-83.72,42.237
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.235
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.719,42.236
-83.718,42.236
-83.718,42.236
-83.719,42.236
-83.72,42.237
-83.72,42.237
-83.72,42.237
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.72,42.236
-83.719,42.236
-83.719,42.237
-83.717,42.235
-83.717,42.235
-83.718,42.233
-83.717,42.233
-83.717,42.234
-83.716,42.235
-83.716,42.236
-83.716,42.236
-83.716,42.236
-83.715,42.236
-83.715,42.236
-83.715,42.236
-83.714,42.236
-83.714,42.236
-83.714,42.236
-83.713,42.236
-83.713,42.236
-83.713,42.236
-83.713,42.236
-83.713,42.236
-83.713,42.236
-83.712,42.236
-83.712,42.235
-83.712,42.235
-83.712,42.235
-83.712,42.234
-83.712,42.234
-83.712,42.234
-83.712,42.233
-83.716,42.235
-83.716,42.235
-83.717,42.236
-83.717,42.236
-83.717,42.236
-83.717,42.236
-83.717,42.236
-83.717,42.236
-83.717,42.237
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.725,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.726,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.725,42.238
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.239
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.725,42.238
-83.725,42.239
-83.725,42.239
-83.725,42.239
-83.725,42.239
-83.725,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.238
-83.725,42.239
-83.725,42.239
-83.725,42.239
-83.724,42.239
-83.726,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.239
-83.725,42.239
-83.725,42.239
-83.725,42.239
-83.725,42.239
-83.724,42.239
-83.725,42.239
-83.725,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.238
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.238
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.723,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.723,42.239
-83.723,42.239
-83.724,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.24
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.725,42.239
-83.724,42.239
-83.724,42.239
-83.724,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.723,42.239
-83.722,42.239
-83.722,42.239
-83.721,42.239
-83.721,42.239
-83.72,42.239
-83.722,42.239
-83.722,42.239
-83.723,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.722,42.239
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.725,42.241
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.24
-83.725,42.241
-83.725,42.242
-83.725,42.241
-83.725,42.241
-83.725,42.241
-83.725,42.241
-83.725,42.241
-83.726,42.241
-83.726,42.241
-83.726,42.241
-83.726,42.241
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.728,42.24
-83.725,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.727,42.242
-83.727,42.242
-83.727,42.242
-83.727,42.242
-83.727,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.726,42.242
-83.725,42.241
-83.725,42.241
-83.725,42.241
-83.725,42.241
-83.725,42.241
-83.725,42.241
-83.725,42.241
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.722,42.241
-83.722,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.723,42.24
-83.723,42.24
-83.723,42.24
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.723,42.241
-83.723,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.724,42.241
-83.723,42.241
-83.722,42.241
-83.722,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.724,42.239
-83.724,42.239
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.24
-83.724,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.723,42.241
-83.722,42.241
-83.722,42.241
-83.721,42.241
-83.72,42.241
-83.72,42.241
-83.723,42.242
-83.724,42.242
-83.724,42.242
-83.724,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.722,42.242
-83.722,42.242
-83.724,42.242
-83.724,42.242
-83.724,42.242
-83.724,42.242
-83.724,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.726,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.725,42.242
-83.724,42.242
-83.724,42.242
-83.723,42.242
-83.723,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.721,42.242
-83.721,42.243
-83.721,42.243
-83.721,42.243
-83.721,42.243
-83.72,42.243
-83.72,42.243
-83.72,42.243
-83.722,42.241
-83.722,42.241
-83.722,42.242
-83.722,42.241
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.721,42.242
-83.721,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.722,42.242
-83.721,42.242
-83.721,42.242
-83.72,42.238
-83.72,42.238
-83.719,42.237
-83.719,42.237
-83.72,42.238
-83.719,42.238
-83.72,42.238
-83.72,42.238
-83.72,42.238
-83.72,42.238
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.238
-83.72,42.238
-83.72,42.238
-83.719,42.238
-83.719,42.238
-83.719,42.238
-83.719,42.238
-83.719,42.238
-83.719,42.238
-83.721,42.239
-83.72,42.239
-83.721,42.239
-83.721,42.239
-83.721,42.239
-83.721,42.239
-83.721,42.239
-83.721,42.239
-83.722,42.239
-83.722,42.239
-83.721,42.239
-83.721,42.239
-83.721,42.239
-83.721,42.239
-83.721,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.719,42.238
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.719,42.239
-83.719,42.239
-83.719,42.239
-83.719,42.239
-83.719,42.239
-83.719,42.239
-83.719,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.718,42.238
-83.718,42.239
-83.718,42.239
-83.717,42.239
-83.718,42.24
-83.718,42.24
-83.718,42.239
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.717,42.239
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.239
-83.719,42.239
-83.719,42.239
-83.719,42.239
-83.719,42.239
-83.718,42.239
-83.718,42.239
-83.717,42.239
-83.716,42.239
-83.716,42.239
-83.716,42.239
-83.716,42.239
-83.716,42.239
-83.715,42.239
-83.714,42.24
-83.714,42.24
-83.714,42.24
-83.714,42.24
-83.713,42.24
-83.713,42.24
-83.72,42.241
-83.72,42.241
-83.721,42.241
-83.721,42.241
-83.721,42.241
-83.722,42.241
-83.722,42.241
-83.72,42.243
-83.72,42.243
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.241
-83.72,42.241
-83.72,42.241
-83.72,42.241
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.239
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.72,42.24
-83.72,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.239
-83.719,42.24
-83.718,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.719,42.24
-83.72,42.24
-83.72,42.24
-83.72,42.241
-83.72,42.241
-83.72,42.241
-83.72,42.241
-83.72,42.241
-83.72,42.241
-83.72,42.241
-83.72,42.241
-83.72,42.241
-83.721,42.241
-83.721,42.241
-83.721,42.241
-83.722,42.241
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.72,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.721,42.242
-83.72,42.242
-83.72,42.242
-83.72,42.243
-83.72,42.243
-83.719,42.24
-83.719,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.719,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.24
-83.718,42.243
-83.718,42.241
-83.718,42.241
-83.72,42.243
-83.719,42.243
-83.719,42.243
-83.719,42.243
-83.718,42.243
-83.718,42.243
-83.718,42.243
-83.718,42.243
-83.717,42.243
-83.717,42.242
-83.717,42.242
-83.717,42.242
-83.717,42.241
-83.717,42.241
-83.717,42.241
-83.717,42.241
-83.717,42.241
-83.717,42.241
-83.717,42.241
-83.718,42.241
-83.719,42.241
-83.719,42.241
-83.735,42.243
-83.736,42.243
-83.739,42.244
-83.737,42.244
-83.736,42.244
-83.735,42.244
-83.735,42.242
-83.739,42.242
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.243
-83.737,42.243
-83.736,42.243
-83.736,42.243
-83.737,42.243
-83.735,42.243
-83.735,42.243
-83.735,42.243
-83.735,42.242
-83.735,42.242
-83.735,42.242
-83.735,42.242
-83.735,42.242
-83.735,42.242
-83.735,42.242
-83.735,42.243
-83.735,42.243
-83.735,42.243
-83.735,42.243
-83.735,42.243
-83.735,42.243
-83.735,42.243
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.736,42.244
-83.736,42.244
-83.737,42.245
-83.738,42.245
-83.738,42.245
-83.738,42.245
-83.738,42.245
-83.737,42.245
-83.737,42.245
-83.736,42.244
-83.736,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.737,42.244
-83.736,42.244
-83.736,42.244
-83.736,42.244
-83.736,42.244
-83.736,42.244
-83.736,42.244
-83.736,42.244
-83.736,42.244
-83.736,42.244
-83.736,42.244
-83.735,42.244
-83.735,42.244
-83.735,42.244
-83.735,42.244
-83.735,42.245
-83.735,42.245
-83.734,42.243
-83.734,42.243
-83.734,42.243
-83.733,42.243
-83.735,42.243
-83.733,42.243
-83.733,42.243
-83.733,42.244
-83.733,42.244
-83.734,42.244
-83.734,42.244
-83.734,42.244
-83.734,42.244
-83.734,42.244
-83.734,42.244
-83.734,42.244
-83.734,42.243
-83.733,42.242
-83.733,42.242
-83.733,42.242
-83.733,42.243
-83.733,42.243
-83.735,42.243
-83.732,42.243
-83.732,42.243
-83.733,42.244
-83.733,42.244
-83.732,42.244
-83.735,42.245
-83.734,42.244
-83.735,42.245
-83.735,42.245
-83.735,42.245
-83.735,42.244
-83.735,42.244
-83.735,42.244
-83.735,42.244
-83.732,42.244
-83.733,42.244
-83.738,42.245
-83.737,42.245
-83.736,42.245
-83.735,42.245
-83.735,42.245
-83.737,42.245
-83.737,42.246
-83.737,42.246
-83.736,42.245
-83.735,42.245
-83.735,42.245
-83.735,42.245
-83.735,42.246
-83.735,42.246
-83.735,42.246
-83.735,42.246
-83.735,42.246
-83.737,42.246
-83.737,42.246
-83.737,42.246
-83.735,42.246
-83.735,42.246
-83.735,42.246
-83.737,42.246
-83.735,42.247
-83.737,42.246
-83.737,42.246
-83.737,42.247
-83.735,42.247
-83.735,42.246
-83.735,42.246
-83.736,42.246
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.738,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.736,42.247
-83.736,42.247
-83.736,42.247
-83.736,42.247
-83.736,42.247
-83.735,42.247
-83.735,42.247
-83.735,42.247
-83.735,42.247
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.736,42.247
-83.738,42.248
-83.738,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.737,42.248
-83.736,42.247
-83.736,42.247
-83.736,42.247
-83.736,42.247
-83.735,42.247
-83.735,42.247
-83.735,42.247
-83.735,42.247
-83.735,42.247
-83.735,42.246
-83.736,42.247
-83.736,42.247
-83.736,42.247
-83.736,42.248
-83.736,42.248
-83.736,42.248
-83.736,42.248
-83.735,42.247
-83.735,42.247
-83.735,42.247
-83.735,42.247
-83.736,42.247
-83.736,42.247
-83.736,42.247
-83.736,42.247
-83.736,42.247
-83.736,42.247
-83.735,42.245
-83.735,42.246
-83.735,42.247
-83.735,42.247
-83.735,42.247
-83.731,42.242
-83.73,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.242
-83.731,42.244
-83.731,42.244
-83.732,42.244
-83.732,42.244
-83.732,42.244
-83.732,42.244
-83.732,42.243
-83.732,42.243
-83.732,42.243
-83.732,42.243
-83.732,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.731,42.243
-83.732,42.244
-83.731,42.244
-83.731,42.244
-83.732,42.245
-83.732,42.245
-83.732,42.245
-83.731,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.731,42.246
-83.731,42.246
-83.73,42.244
-83.73,42.244
-83.73,42.244
-83.73,42.244
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.244
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.244
-83.73,42.244
-83.73,42.244
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.246
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.245
-83.73,42.246
-83.729,42.243
-83.728,42.241
-83.728,42.244
-83.728,42.244
-83.728,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.243
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.726,42.24
-83.725,42.241
-83.725,42.241
-83.725,42.241
-83.725,42.241
-83.725,42.242
-83.725,42.243
-83.725,42.243
-83.725,42.243
-83.725,42.244
-83.725,42.244
-83.725,42.244
-83.725,42.244
-83.725,42.244
-83.725,42.245
-83.73,42.244
-83.73,42.244
-83.73,42.244
-83.73,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.729,42.244
-83.728,42.244
-83.728,42.244
-83.728,42.244
-83.729,42.244
-83.729,42.245
-83.729,42.245
-83.729,42.245
-83.729,42.245
-83.729,42.245
-83.728,42.245
-83.729,42.245
-83.728,42.245
-83.728,42.245
-83.728,42.245
-83.728,42.245
-83.728,42.245
-83.728,42.245
-83.728,42.245
-83.728,42.245
-83.728,42.244
-83.728,42.244
-83.728,42.244
-83.728,42.244
-83.728,42.244
-83.728,42.244
-83.728,42.245
-83.728,42.244
-83.729,42.244
-83.728,42.245
-83.727,42.245
-83.727,42.244
-83.728,42.245
-83.728,42.245
-83.728,42.245
-83.728,42.245
-83.728,42.245
-83.728,42.245
-83.727,42.245
-83.732,42.245
-83.731,42.245
-83.731,42.245
-83.731,42.245
-83.731,42.246
-83.731,42.246
-83.732,42.246
-83.732,42.246
-83.732,42.246
-83.731,42.247
-83.731,42.247
-83.731,42.247
-83.731,42.247
-83.731,42.247
-83.732,42.247
-83.732,42.247
-83.732,42.247
-83.732,42.247
-83.731,42.246
-83.731,42.246
-83.731,42.246
-83.731,42.246
-83.731,42.246
-83.73,42.246
-83.73,42.246
-83.73,42.246
-83.73,42.246
-83.73,42.246
-83.73,42.246
-83.73,42.246
-83.73,42.246
-83.73,42.246
-83.73,42.246
-83.73,42.245
-83.73,42.246
-83.731,42.246
-83.731,42.246
-83.731,42.247
-83.73,42.246
-83.73,42.247
-83.73,42.247
-83.73,42.247
-83.73,42.247
-83.732,42.247
-83.732,42.247
-83.731,42.247
-83.732,42.247
-83.731,42.247
-83.731,42.247
-83.731,42.247
-83.732,42.247
-83.732,42.247
-83.732,42.247
-83.732,42.247
-83.732,42.247
-83.732,42.246
-83.732,42.246
-83.732,42.246
-83.732,42.247
-83.732,42.247
-83.733,42.248
-83.733,42.248
-83.732,42.248
-83.732,42.248
-83.732,42.249
-83.732,42.249
-83.732,42.249
-83.731,42.247
-83.731,42.247
-83.732,42.248
-83.732,42.248
-83.732,42.248
-83.732,42.248
-83.732,42.248
-83.732,42.248
-83.732,42.248
-83.732,42.248
-83.731,42.248
-83.731,42.247
-83.731,42.248
-83.732,42.248
